AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
0.7668136995666902,0.706083864821981,0.5435643845415412,0.8658746592451785,-0.4614103467715646,0.7664162020675607,-0.33723563125491784,0.7900292415724219,1.0741330737747705,-0.044373115629302046,0.14954144703104183,0.5209523761950052,-0.06162549027760118,-0.47259576714322066,0.5326997761955587,-0.276242728021476,0.42089144107701343,0.3557870907253509,0.21582262889838413,0.2534787423871916,0.6529522147798831,0.25336979523096803,-0.20334406368846106,-0.5473789054615401,-0.5088183116073506,-0.6071516197171304,-0.7115671352386499,-0.5337911071635355,-0.947664861401563,-0.9654247070494048,-0.7859153053771295,0.4208431996292632,0.3557901578120508,0.21585914290954075,4
0.7430171131095786,0.8017226011624523,1.4253633582514735,0.09593320887513417,1.2584882397377386,0.7468582637181499,0.42886912112535935,0.7184113797489385,-0.9033297464226854,-0.019470289485573677,-0.3286375480226028,-1.3135748720373384,-0.048510056421465136,-1.1741610892841565,-1.3888994148008533,0.24969998578762306,-0.17105259629021913,-0.7284753728677194,-0.4965906857728895,0.511407330830134,0.6521127216050234,0.425568704176119,-0.03718767589174906,0.054962679727817904,0.7366522437754713,-0.6568504490127635,-0.5063766648127223,0.23676473254045693,-0.1884393148417337,0.3218880807206264,-0.03815520142416315,-0.1709880904829169,-0.7281968620402188,-0.49632199917495634,6
-1.3693488889459948,-1.3874173451357066,-1.2608394987071114,-1.3647465688735856,0.7275432935066348,-1.3879433234023317,0.26182372398980913,-1.3805598140829762,-0.28205790252923113,-0.030368725589578923,-0.03222249845718579,-0.5944657590542762,0.008323490288457748,1.1643899845189623,-0.6681660510103239,0.17751177016676847,0.8262287300790877,0.6693827440307651,0.7016090930594708,-0.003462529115362439,-0.2002283488003282,0.18258864860934126,-0.965553525168616,-1.0629833023836306,-0.7997043832190284,-0.2552117922752282,-0.542032976088972,-0.5352298745246559,0.34015706515374605,0.4880128055901622,0.595442088223926,0.8266198732759609,0.6697728477482784,0.7023939651817517,2
-0.5260969242486458,-0.5058667786679166,-0.5291389945605528,-0.3313990964339,-0.04164617987945311,-0.415217287725092,0.37126726004413535,-0.5429051197284338,1.036250644269072,-0.04046433030470716,0.41659462847913004,0.24609289301036846,-0.03539462256532909,0.22896955499771485,0.22686929838533337,0.38892011591356307,0.7208275929797521,0.7053361167130325,0.8690117691778027,0.12098717877385137,-0.4877912608930214,-0.25841202582109657,-1.1501717338316293,-1.1684171734551758,-1.2773950991753016,-0.29610021993665936,-0.5898503030286247,-0.4195050197785469,-0.3038114715893948,-0.26280921960672926,-0.3006593469486798,0.7207634654063466,0.7054656614390847,0.869182875330404,1
0.8308019385024209,0.8233230253709395,1.3447463489058524,0.24534280095630323,1.0781030977489656,0.8186786565152138,0.46919042388221166,0.8033400546255632,-1.109788987228742,-0.02370020736571936,-0.12450265539736197,-1.0243332065930402,-0.05288186770684383,-0.9403059819038446,-1.1044556836906438,0.4456394281870929,-1.4127846557526955,-1.4356217415246009,-1.5368516123651004,-0.9653958694552012,-0.7598965486573199,-1.485623834898584,1.6210003262598185,1.2714999325030605,0.46792133049476525,1.212689564169094,1.0330052345797123,0.41167088474064745,0.9906761040219713,0.969169005110725,0.9035302631266108,-1.4128125747607405,-1.4357158834748616,-1.536892837928293,5
-1.4069802670600968,-1.5208374938952345,-1.5498691083821352,-1.232862766769217,0.01054071654497222,-1.4375208488879188,0.47495060999033983,-1.4231984488665743,0.48884953791172997,-0.03990736602867375,0.5578112322815221,0.20774040698460589,-0.0004201322822996217,1.3982450918992737,0.18516514232030262,0.4714209337659675,0.726210599627383,0.8656792867158224,0.8632028435080814,-0.06230343386912349,-0.6938320857661894,0.0076673878710507215,-1.1432089899620528,-0.9299862803738203,-0.747583974771347,-0.14084665600423707,-0.5013362438469697,-0.5416084098256225,0.43721781902473456,0.41438204748438584,0.5537353771301389,0.7263518871739487,0.865953057304315,0.8636704939751605,2
-1.3294923996569123,-1.3886619991297546,-1.3770000367772295,-1.1850700127956157,0.22042279999102796,-1.3361645724359068,0.4058283766928659,-1.3444343958863734,0.31648448366080245,-0.03753901343148661,0.321518103146826,-0.03515867117856138,-0.0004201322822996217,1.1643899845189623,-0.0800305167598914,0.15688656570366308,1.2474007710058985,1.6944798699891415,1.1446902256821516,1.1670494771148046,0.929619965451028,1.2359965801472155,-0.9112230237620721,-1.0948833127352586,-0.7976323180513836,-0.48241130005451144,-0.705779985240934,-0.7509490608686255,-0.03787487050693749,-0.3258998494845654,0.27316513400809855,1.2475251140908552,1.6947107581882181,1.1449779687156856,2
0.4685743214105429,0.6069812994525574,1.0376544612559566,0.026189880103933312,1.0815065909940378,0.5163082008282053,0.42310893501723756,0.44536082804201116,-1.8939552779966982,-0.023619924226831658,-0.48243780958956467,-1.081861935631684,-0.04413824513608646,-0.9403059819038446,-1.1621998997806868,-0.013271371116926438,-1.403882469614619,-1.2978779349420493,-0.8974528801548686,-1.8468628791534276,-1.3838772256492136,-1.458461265141663,1.0500553289545453,1.5110873214279792,-0.1272395415041415,1.523434810997025,2.0589309178153514,0.39848218393037815,1.0879685708191948,0.9878901153227215,0.5639317264431527,-1.4039445335370957,-1.2980355547914264,-0.8975863038107623,5
0.48907513650387613,1.2277249429291899,0.7449790957335711,0.28844374213713453,0.5709826042333601,0.5338613922192733,-0.7001273560666335,0.5308857833104029,0.6631087136379422,-0.03282237902183425,-2.6104741559978892,-0.4586340377130321,-0.048510056421465136,-0.7064508745235326,-0.528082860125221,-0.2143671146321712,-0.9850627714771778,-0.882840396883975,-0.6096655466962523,-0.6650604259759213,-0.525915200942627,-1.13037724195204,1.3449169822191867,1.1446708883255892,-0.3805096608416516,1.1265925505159475,0.8833394014590589,0.1360030583499987,0.7535126532101392,0.6318184731934513,0.30577605901765553,-0.9849186951429314,-0.8827413234499277,-0.6096083844050689,5
0.6348338835979837,0.8449287987468165,1.123201566058611,0.18197224794897165,0.9896122733771147,0.6570975502378129,-0.227792095200598,0.6499308701405995,1.1688391475390165,-0.02555173725631693,-0.8571511741345251,-0.9460302142904399,-0.048510056421465136,-0.9403059819038446,-1.0263940582355868,0.05376054338815324,-1.7621106715385821,-1.5627752871368963,-1.5432164160893402,-1.9680958447529902,-1.2870070132110583,-1.9388547763399921,2.055433345273698,1.7803581036710296,0.7709210138557513,2.0767552472206847,1.7306101637974682,0.8802294553454897,1.249975031887235,1.114263339997613,0.9826718083204136,-1.762101381609526,-1.5627496281574091,-1.5432668183861207,5
0.18824755371741708,0.6478657152457198,1.2158336104509353,-0.45820411406152667,1.5965685687481432,0.2704336457197354,-1.2358246641220147,0.2541474667190078,-1.0056123060880704,-0.0093044370239187,-1.6359397713417778,-1.924018607947404,-0.03102281127995041,-0.9403059819038446,-1.965272238366276,-0.0751469845062312,-1.750713010642471,-1.628876400739478,-1.486581706968118,-2.2225528994377943,-1.1214626090990563,-1.7970690064570038,2.2537660494373926,2.083938262606466,1.068182670598644,3.6380332541896565,2.4141872547719125,0.9772023754849978,1.2956776951606943,1.2142258162584358,1.0626735405141916,-1.7508000743378493,-1.6288823774539274,-1.4866514192905023,5
0.6854155949522431,0.8496895577238545,0.5001462442672582,0.7911891242386374,-0.40468545935371153,0.6992413607769556,-0.2623532118493286,0.7029814779189015,-0.5282936943162707,-0.04389141679597584,-0.7089436493518173,0.46661968765850786,-0.06162549027760118,-0.47259576714322066,0.47174754810051356,-0.33811834141078073,0.6374625559258051,0.5912549244858976,0.28774398451887273,0.7060520882875689,0.35046092405599005,0.4495822849185877,-0.6990703279784608,-0.869944871162145,-0.5918603079414241,-0.5820130606141374,-0.6003578472641089,-0.5357574225570667,-1.2455732850263868,-1.2145460858239976,-0.8229420670444343,0.6374412170250259,0.5912331665671278,0.2877517131896904,4
1.0657420242791074,0.8628730670442852,0.6037093383122148,1.2264849916232525,-0.9810103155190991,1.0066777987071172,0.2503033517735656,1.0518330277361714,0.7691795162538986,-0.0482367416882726,0.4837074698901682,0.9332416009719611,-0.07036911284835856,-0.7064508745235326,1.0032082035959036,-0.08030328562200612,0.14924874550196712,0.05497861422976687,-0.0009234891927318785,-0.0670330005029173,-0.010904388017844744,0.08480746069605513,-0.23077305468982304,-0.4048407927423303,-0.8432177517395699,-0.5793257180307322,-0.5852365843668512,-0.3644481887596768,-0.7251896382484362,-0.690804818279615,-0.7305457298710394,0.149132639723606,0.054932621697023176,-0.00104148278619034,4
0.07062389436720284,0.11284466748848582,-0.04950965607640313,0.27755775589617404,-0.37405402014807176,0.1637874348103696,-0.5042810283904681,0.09576622112115447,0.08161342072547315,-0.043620461202229864,0.14954144703104183,0.514560295190712,-0.05288186770684383,-0.23874065976290912,0.5252144148505529,0.22391848020874847,0.5304371821385715,0.34578478639805715,0.7919624385043779,0.8994388128693497,0.8713846889080452,0.6879709113417121,-0.5324919557048047,-0.566171962919448,-0.6384020793992926,-0.5538469889804727,-0.778079356871385,-0.4906760452419641,-0.6284232388559196,-0.4459967994279601,-0.8659916081166928,0.5304148500325729,0.3457561748747065,0.7919261557986809,6
1.4645955299164772,1.013704755658039,0.7473798919377747,1.6426012466079394,-1.5017447820149892,1.3130535856302492,0.722638612639601,1.4153439016464253,0.7426618155999084,-0.05131760714308808,1.1017048845501418,1.284806056208123,-0.07474092413373724,-0.7064508745235326,1.4149030775712055,0.03829164004082848,0.16268448116929138,0.013416768899355468,-0.21017451818208632,-0.5406584914870493,-0.8897624928377861,0.6072755283391005,-0.4602271140281395,-0.1636150347056963,0.8816968055106094,-0.32858644990060837,-0.3663116335315978,0.3228989385595252,-0.9403276908510587,-0.801711215185204,-0.793668681598639,0.16271785655954762,0.01345178416446452,-0.2101136005068279,0
-0.17984541919135458,-0.10326680108815565,0.31692024146891185,-0.4171693565326709,1.014571223840971,-0.07097276319931707,0.5210320988553139,-0.20461231961768753,0.8979797765732735,-0.02505498533444929,0.07543768463968796,-0.9492262547925865,-0.03102281127995041,-0.47259576714322066,-1.0296020702405888,0.31157559917692784,0.5440409422908501,0.21183629275630905,-0.08611180104773548,0.6472589569341491,0.5338901827628285,0.5893364489858006,-0.703501164986373,-0.4853136285236286,-0.7184156727960389,-0.5159180398602599,-0.6491085854937159,-0.5277482842468303,-0.43038957358945906,-0.0997507727747878,0.1548356116857593,0.5438071480769828,0.21178665953020456,-0.08614523930596635,6
-0.9155286202245927,-0.8679011022021619,-0.8586988802987608,-0.7725809607220034,0.24991974144831208,-0.8361766848519576,0.42310893501723756,-0.9327073721433762,0.5608261539725573,-0.037182757002672435,0.1299668682861564,-0.04314877243392962,-0.017907377423814343,0.6966797697583382,-0.08858521543989792,0.3270445025242583,0.5023864278447028,0.6040949117726414,-0.015028894826145573,0.3224635324800997,0.6367098468315113,-0.038775121077582506,-0.7875815720174711,-0.934419514440814,-0.7644792753690662,-0.5807544318092515,-0.7461300218609532,-0.5961376928120817,0.18776973137651248,0.11186057677346203,0.6334757273075629,0.5024602948209148,0.6041963683830234,-0.015030887570085825,1
0.5668888570079993,0.5652040589932218,0.6064832078834023,0.46347226049970686,0.2102123202558143,0.5999880705445332,0.3827876322603789,0.5458386608270263,0.983215242961094,-0.0376494027474572,0.04887218491448531,-0.007992326910313619,-0.05725367899222251,-0.7064508745235326,-0.05008907137986915,0.301262996945378,-0.9515667792449537,-0.9475191483083704,-0.6340917548752316,-0.32193594025757405,-0.45636501639066573,-0.36943928365323986,0.3967178625259503,0.6150921666271056,-0.1616677012127017,-0.18404823930708017,0.2761686917908641,-0.5320645863301912,0.6879298875085437,0.6561441909469412,0.2405676527025704,-0.9515935297024973,-0.9474235460902403,-0.634085210523646,5
-1.4194557857817438,-1.4770740103264284,-1.3024012535423461,-1.4473326298442906,0.8148996201301276,-1.454109130924868,0.6016747043690314,-1.4385641358851904,1.4775809480104578,-0.02887345212779551,0.13276323667828266,-0.6887489538676113,0.012695301573836424,1.1643899845189623,-0.7654757484953952,0.29095039471382816,1.5304037887026214,1.830593593184316,1.2910992406081574,0.7238237932145511,0.26733284989325484,0.2752095577505568,-1.5371314991893053,-1.7115847213155313,-1.832549174475835,-0.022433497360774716,-0.29526569991908536,-0.27759459906004846,-0.1242167222622505,-0.2808701241165532,0.3286624247024634,1.530462303026306,1.8305392008979542,1.2910143843504804,2
1.0921454355437272,0.735336516125737,0.5090841149129488,1.3342837461573458,-1.363336056715428,1.027439584274868,0.5440728432878074,1.058373764956633,0.22746077432241266,-0.05055993501983541,1.1366594894517232,1.2128951449098178,-0.07036911284835856,-0.47259576714322066,1.3304254281061445,0.13110506012478848,-0.36864939059724594,-0.2654471940897092,-0.2432816886458006,-0.671446137154882,-0.8289539872153416,0.25483255141832606,-0.174965607613975,-0.021076921986486613,0.9591601648548699,-0.31521777097303566,-0.09943601128669823,0.5451405369405733,-0.018118252012478492,-0.22107608217314267,-0.48747095755572856,-0.3686738431217274,-0.2653802792291501,-0.24319715314476834,0
1.0220125381331555,0.9406572552130543,0.9389067771515163,0.8801208204252413,0.027558182770327514,0.9721325452646494,-0.2162717229843481,1.0393661807759929,0.3581551561170703,-0.039731746662356904,0.018112132601093248,0.09907502991160948,-0.06162549027760118,-0.7064508745235326,0.06539936080021483,-0.2607738246741512,0.3527388430405619,0.22359542561557005,0.3318621727791801,-0.5319159592245825,-0.19579363485487378,0.32648728854073655,-0.33563619721041454,-0.4477275136078126,-0.1835040802871126,-0.41342483474886893,-0.5539539717063867,-0.5070779931587355,-0.9562094529395182,-0.8865557489659838,-1.132627311974179,0.35282376764720047,0.22356690756822395,0.3318137060057205,4
1.4710101809606673,1.042422733366774,0.7151035186808092,1.673744587653735,-1.631077525327695,1.3178589840702621,0.4979913544228269,1.438112639067443,1.2313451562234181,-0.05198997843127256,0.9968410698453943,1.3726971700171648,-0.07474092413373724,-0.7064508745235326,1.5207674737362835,0.13110506012478848,0.21329407835063072,0.187469538708721,0.2400125889041931,0.20755258019237505,-0.017127587422782517,1.3986063096419041,-0.1114569438338984,-0.01616181465134146,1.3147584255483784,-0.25446341839124204,-0.13826592094879211,0.8038788673820397,-1.0981298698743136,-1.1515945540026635,-1.48729351012167,0.213250133567265,0.18748681734299402,0.24005803383373514,0
-0.11054111966602649,0.06903960630042208,0.17383831471126102,0.030552504314863532,0.31685510860137883,-0.004913520299151008,-2.5721878412064103,0.014928947086501542,-1.3010952562325186,-0.03633978404435159,-0.4307049943352225,-0.4650261187173253,-0.039766433850707765,-0.004885552382597142,-0.5355682214702256,-2.4625144011102824,0.9744947802291546,0.4383826766170453,0.11998925229934593,1.0898954355635266,1.1598418437304794,0.14439445927275776,-0.4292112549727533,-0.2921788226485128,-0.10556255205801096,-0.6136828827046469,-0.8265634061610049,-0.49081992197807606,-1.038607015500349,-0.4307360984162438,-0.034498093812547356,0.9747815051724787,0.4384068046919537,0.12021237801620686,6
0.1343328306449863,0.4271272168767871,0.7909721331166497,-0.2506428336973598,1.183611388346172,0.2218201970521551,-0.3141948868224308,0.15052310817435957,-1.0813771650994672,-0.021301748591449326,-0.9787931991920318,-1.2496540619943994,-0.03539462256532909,-0.7064508745235326,-1.3258085120358067,-0.17311670570596613,-1.5706841097068458,-1.2533270166183705,-1.0737588697797429,-1.8450156410068952,-1.324510458305333,-1.541411730599786,1.74833414217768,1.9423638964235594,0.7191193846646307,1.9839228686116614,2.1216028187122746,0.5933872024501405,1.2144154347128537,1.0306027599074228,0.8200745492867789,-1.570557914365619,-1.2531255595813333,-1.0735656043869806,5
0.9251038259140341,0.7440726790493846,0.5659287511390245,1.054167901553125,-0.7404967928674023,0.8948582083961153,-0.020425395308189098,0.9287148871529806,0.2577667179269701,-0.04656083116399187,0.52705117996813,0.7654494746092457,-0.0659973015629799,-0.47259576714322066,0.8107274832957619,-0.049365478927356606,0.03209211758485717,-0.06574965669146479,-0.03356279562722645,-0.4223715522418698,-0.4925544721677686,-0.538265726944203,-0.4103274496295079,-0.4079247816584998,-0.31962282283854976,-0.48009814441309945,-0.5772892539552413,-0.35322580334293846,-0.45394097271925893,-0.4080805174654139,-0.5487490409825269,0.032335869418084785,-0.0656300841648794,-0.03331902336042313,4
